id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1391784994827540,318.29260666667,1,spherical,3.2962527601048,31.407611785677,"[1.5169280066717, -0.42884917628629, 0.42893273644483]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1689313407495, 48.765553833458]",2148767532158276,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9gji1kVC8eZYwVhFQPYbmmFO7RC0sgr04me5MwK9A2lwa8YeJMCEh5Mk1s82Zg2obMsGIBV6YD61GvZB6MkvLtpTP4ttiio1NUjDuDJW9n4j3EteljS-Z1ijyEBOCUOe60?ccb=10-5&oh=00_AYArl2qqd8JwT1_JWa5fvmbz4yEFWkTcRfjZJb0DjDWnrw&oe=66BDE3CF&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
