id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
945159737409107,322.01963933333,1,spherical,0.77120717987418,69.981705856907,"[1.3582586720024, -0.95321697519232, 0.94399683643151]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1652976323462, 48.7634326905]",786050833604315,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-2dEzkh-c1-C41a9f6M5ut2pRAYCk-rL1wfwHMn3BQS7mHaoLXx-Zxf0K9mFS8R8IBC9Cafi87wdR6754mU7h02_830pMC-CGMZdjgKqA3gW17H6bDCgb4n1sJX2K2SnI?ccb=10-5&oh=00_AYAoBSwjgw_1W-YnPdb5Zf_ZBQBhGE0r7p-IBbkS0ddVhA&oe=66BDD409&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
