id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1447798262535941,314.4035359,1,spherical,2.5092095211148,29.053957269738,"[1.5322683621534, -0.3955448189812, 0.39924946841923]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1715488349168, 48.768846023354]",1395098604495884,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_fuI1h4YgRxQdXanJz30WbM-qXy2ZgacOXwYqQ2PZg6fFWkELA6-SO0ksoKUM_3KXMNFYIDZsP94bCuMzyaPMMPmPFFBsLfI6j3xGZgdisfwq7z7ISYMeoSreCiiX1LgpF?ccb=10-5&oh=00_AYC_zmmRTHGhpbODEKhbxw4FiAGoAllcumQdB9zSm8gBuQ&oe=66BDCF52&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
