id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3936709833225646,337.221,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,9.3427684037015,333.72962832458,"[1.5662439212659, 0.3706534221935, -0.35103880941993]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1670328710787, 48.775430178134]",2721221284722329,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-tHfFDAWiluactURIwLbWb4qHt1J90r-Ogxm-jfBFt9R0Icaw6tX-qbkp9RVEGtHPluHg38l8-M74QV2K_L-D496_1wJe-pxFfr97fI8KO7l1cKq9QwtXQpZ_h6vQgBYRz?ccb=10-5&oh=00_AYAoyhGUeOMp7EDtgWqzDLKZ6kYVlvmKNj6v7klMJzw_LA&oe=66BDF3AD&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
