id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
444677501771813,321.23918826667,1,spherical,2.5473792571574,68.197880675896,"[1.3528430632961, -0.91430955599856, 0.93131382466616]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1668622346842, 48.763841236782]",1345611759729308,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An--D-r-2f_o-4JF0QaWG8mCIuldBCA4eCAVJ0dLTz0xkhcfuUvSOmxniI4JcNVMuFakxo98Cw9lCcvsozFYTNJorK70WLB3Viezn4mbV3kQksI3T19cp0lLcpA5WEVLVjl5?ccb=10-5&oh=00_AYD9pPopq3DyLhrTCResOxZFLaDUxbbJ9yi68Imvvm8jEw&oe=66BDE945&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
