id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1223705715665696,322.66288096667,1,spherical,2.8375062411651,16.084084803215,"[1.6007734713906, -0.23691229496332, 0.20665805897568]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.17192630942, 48.775189598909]",888130680020402,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8Zi8HcSKEhjwF4NLncLQrhb-LSUyxHTvikwKTiGBbo0vEbDKgHH6tPYYYOUXN-QKM_lbU8mL2V-oNV0E2G4ubre71ulk3Ut9UeVtsUIbrSL0hWARTuh-wc6g5J5OdandA?ccb=10-5&oh=00_AYCWcoUZ_dIB-aWPFidN-dpmat8J54emsO83WGzw689j3w&oe=66BDD60D&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
