id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
945323057281319,335.491,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-15.979644964449,328.82000137565,"[1.5400991334985, 0.41359961438474, -0.44054746684074]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1678853671847, 48.77427480602]",328151487016864,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Cjp-7tK60xcIFyj1KdBABEOwUGXUrxt9Rare4Umt66sfEB_CmDv0NUnegYcIhdFJ2HTDrB16EzPrFEH0X-I6lQsfwxNjGjUfgsd8JUQ6RdxrgcaPaLrscLRe4Szi_esQ?ccb=10-5&oh=00_AYBlrfQHz3gejq1r0YAvb-h90cAeGFf4iKB3FKBUr0lGkg&oe=66BDEE9C&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
