id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1010204263297476,29.939819192514,0.97726974839343,"[0.39383556138744, -0.0057332532335119, 0.0011066185573753]",perspective,3.5020856158808,155.75242802771,"[0.31267977682386, -2.1587303247712, 1.7364036723157]",1,3024,1997012726,0,4032,Apple,iPhone,Point,"[103.81691389556, 1.316724714518]",2751276248368962,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_PDunZ30juVpoDwiUtm-VitM5wGwTB6Li4AdYGQkXZ0UpoLBmI1CT9g_Vk_qHx9pDWfR66nzXfjLwvAIL3nBOrQ_n3Nbv9GkUDoYRSmRT3WQvP_KKp0QKIpfHtmTdPzhks?ccb=10-5&oh=00_AYBkMKwMIrSdzLNaHXWKlwp6mJ3_7qgw8N6jBpKk_rfiQw&oe=66BDF683&_nc_sid=5e042c,1158966042013959,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An8jzHPAVcbATe5J6M46mz04J0XieENnpC00IHvmyJlV8Q_E-1qCvCu2Egp7CZBBBRX8R26Lgx1XvxGD9vKBgmUyeSAQRqIEFPnz_66_sg6csEo1keLXW2PMEetXLOrbkmzOFEswzJWoeA?ccb=10-5&oh=00_AYCWaKa_F5KuN6q9IrqA2_HijVQo1Vefp33s4e6iuGCGzA&oe=66BDCB55&_nc_sid=fbd883,filipb,105705978529028
