id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1526396361567990,281.29512346163,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,-2.7741391956806,151.59314881423,"[0.52394109078044, -1.9432563773526, 1.9662831361247]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1648588775274, 48.776293017486]",990777629194903,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9o3JvhJRVB6IOvb7Ej9jgsoZOxmcQczndpEKK1UNliWwyGzFsKiDN6nk67eRJ5_aeMtVKlatJ4vArhnqjPmLH-3FNxJGz1mbPGZvF-iOJrYz-3Lv4Hgd864XgC-7cLJRE?ccb=10-5&oh=00_AYAe-WmcfkeRGyeZf-Z_EWYuaYoKCGFVpH0__pQcmomNxQ&oe=66BDDE39&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
