id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1425700804765965,321.2149876,1,spherical,1.4988264897838,48.197471582083,"[1.4805395916858, -0.66136177581902, 0.65492311330486]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1679523468434, 48.764571874677]",1484714675480867,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Fyaftv-c9tdn1SlIkmFgjtxoEpchTK3JPKFy9Nkdomj3AfsYm19LSPcrEOF5DeYqEjzC7yvDG0nTe2skSRXPVJ5GpwvJZYHyyyz6ptzXSEKvvvdKyBeVLyB5Qa-xCa4WV?ccb=10-5&oh=00_AYBqxoHgE15CRs_ghTbq2DJCghcwjFfhSIAIP4nGdaQdhg&oe=66BDCA0D&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
