id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
791405229645281,282.51950594131,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,3.4030359182507,154.30784877125,"[0.40385016043882, -1.96391815522, 1.9483113356474]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1686265071397, 48.771298369691]",466863462656839,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8J0800ubpEBwh9JR7XScOgSrXpwxFO5nHZnRXzLZrtJaYtEJEsNUcekm4gE0I-PL6OLGgZEghv2e_lU02fSbWPy8k9e01pPdJsRFRtXPbOZdGDy6z1wMmEhHB-wBtdpbM?ccb=10-5&oh=00_AYCXUrU73xGJNEN6-_R5gPz8veiiBH4RPu-n_8K5UUbPSQ&oe=66BDC60C&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
