id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
792307499683230,317.83254006667,1,spherical,8.4075802918524,304.0115423995,"[1.4222328732223, 0.74678467378399, -0.77462450553682]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1727667282552, 48.774521101894]",1014120089717156,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An98aD6Cotzbd2wy9NCVzOpnhUAzvAfFUDtuqFEFzbeUl21yna1O1GOzhzRJlhc2hV2dUpECMVwKXeKOj3WysJFubLJKxNplMqVzn0unuNvJAuYB21cUg4uTAUrK5Z1MDkLT?ccb=10-5&oh=00_AYCvT1-BmpJ7ou-zmp9-Y29vpHR0hCkLmPjLZYyvJZ-qOA&oe=66BDE3C8&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
