id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
831293981843095,31.76687632408,1.0009420077974,"[0.39798775934402, -0.0048982823869333, 0.0017161682525501]",perspective,-0.72150548174977,353.9895017422,"[1.547564783406, 0.065421437970954, -0.09921027101311]",1,3024,849337232,0,4032,Apple,iPhone,Point,"[103.81432430077, 1.3121023017872]",467440045885564,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9ckdipjwxBlw03Y_tzfhFCBOW2UyT3bkKGLvIWuNUkf-9--LCIrXqzf5unESA1xhxv-F9fTk3HtbC8tVBOxtggEDtgYnhoH0G4GVzhKy2R8BgM3sP2LS01MwmNlbNxROQ?ccb=10-5&oh=00_AYBwv0NBgl7hUfgCquPrZph0s8rQv_dwV5meAcsv2HgRPQ&oe=66BDDC26&_nc_sid=5e042c,1197800191225133,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_IsxJcUF4vyX3KYo_QOBX8opFnidQkk3E3oNgL14yrECa2Gv4VMEKg7yBAq_9mFj_5UMX6WaT7qoAr0SV8R0buO8CVZxzJorYlzapw25oe4VdHY4AJ7Qqw_q0be2GOrhirGrpWnmQLVg?ccb=10-5&oh=00_AYBDZdzev4Nd4h7wym0Q4GPmcCatGLqfRlVRFh0sKc0whQ&oe=66BDE60D&_nc_sid=fbd883,filipb,105705978529028
