id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1530352757691885,282.54317945614,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,6.3446129253134,147.90432082184,"[0.56728332731704, -1.9125036232043, 1.908663550887]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1664994820504, 48.774064883741]",441870708815792,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_3arWHmUfwI4JFScXTVLWDbsavVME6CgyIkm4ozywmvfUA4PfPjbhDqo1EGUYAHJ1UBQhMcLqLd3GxzrN7sXQ1beAAv8yl-I22J-VlBA7NFH38iRL6lPN3iepDCGcIpPE?ccb=10-5&oh=00_AYBs9IZMldhD0bciqOOYR8ieRiVqU09LRshKknc-F0T4sw&oe=66BDC75A&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
