id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
348293908289007,27.641412429512,1.0167419486617,"[0.39823893003227, -0.0062004942191199, 0.0020545696469474]",perspective,2.5509090675041,153.42543599492,"[0.45642024543498, -1.9774277032908, 1.9443134112153]",1,3024,603976401,0,4032,Apple,iPhone,Point,"[103.81440519441, 1.3123346939415]",506573935200626,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9d67aEeDbFrrqp4EaBIsctA7M2eNYsnXQwuoze8NK863yo6AkaH2SGZ0-9wxm_i7fGll0GIYsw5WNDydPESPeCpur1ddk2BLeagwAORdfbwXEilUOG70cGxWy8Tb8wVCE?ccb=10-5&oh=00_AYBg7bFYUrlFqokFSs5sZG3O481chcMbonQlZD1xwap8aA&oe=66BDE807&_nc_sid=5e042c,871996628103847,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-yfyHnr8AYPROB5qxkhScW9exhQO6YmRGSBRSDeDWsStvALcuq51Y5iEwZNIlqcnwMG2DgDakICD2VmfEUYusccY2nqcKNZwQ8_CFWr8ITriabhA6HHnYBK_Tg7GFwggqU49QSFbz-fg?ccb=10-5&oh=00_AYDtqRQDWpLpwePry0TjcVkVzcpc0mZAODPWFV8CHUI6gw&oe=66BDD1E2&_nc_sid=fbd883,filipb,105705978529028
