id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
417443027938371,24.378727472387,1.0098471998328,"[0.41312788543506, 0.0031540592200913, -0.0021974631100854]",perspective,1.9143604440615,61.32303974402,"[1.3616869014426, -0.97465967820249, 0.68528306633517]",1,3024,715102443,0,4032,Apple,iPhone,Point,"[103.81715546159, 1.3163626737415]",789375659633312,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8FiH7cny1U9A-6hjaU-IQCFr4DHC5tCwGS2I3MezJhXqausnplzTg_cY6JGn450Lh5LYj_EohaT59GwLcene66l9WUWgX7hw_tXfWTYg4AMfNl5HITa76_Qeem4_Mr7ik?ccb=10-5&oh=00_AYDxwRDpuxZECN2qzcW985JZaC2AjBieeMNHXwvuIJryWw&oe=66BDC33E&_nc_sid=5e042c,422285224043274,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_zggl8DriysMGPEUvucCRVBZZOQWHWMbubYD5TzwuJ4QO-E-yg4af2yO301GPjLxoOL_UcJYESsVHKmp1IcA_TnahTy6FkG9421sHbAtkOfEh11jM-r8Jpzo4hWzBFj2SRhIBen6zd?ccb=10-5&oh=00_AYBh4kfPrCvkYbpGdwSvboeieV1QR1KSxdjd1SGRdEoDtA&oe=66BDCF8F&_nc_sid=fbd883,filipb,105705978529028
