id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
3276605829301416,25.414511328563,1.0780770869286,"[0.62471793623902, 0.0067021472149259, -0.00060867573075577]",perspective,1.6578140025958,27.596535324895,"[1.4509566732761, -0.33859010633929, 0.408860372971]",1,3024,2031759852,0,4032,Apple,iPhone,Point,"[103.81746509764, 1.316505852624]",1897026714092003,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_pzCi1bF_9kpymLFNKQsuxM35Pn5yPSXqakEsLYBCXH9sCN6ZnMzOXg-4xJ6J74q2VKvpxeYLYV9Nki7j3YwXYJ8KIIK69DSSSiTDxcWiqH7DUiCBUZkKJGYSj2HD1mlku?ccb=10-5&oh=00_AYCb7ZyxD9RkuAzJ81kTmTb1x3SfxoQNsn4tlVsGM464xg&oe=66BDF5BC&_nc_sid=5e042c,1032882971587619,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-e6-BO8xaUmt6vRQEkSXu6qbD0nc4hcpUzKyW0YU_POyAe6ASsYPhgen1GNNWwqkIVQalBHy5Jyx4YGrt8n4UOHvYTFUCaSAHknK2rTFMaR2hcC8JcXUA0d0o83VX_lHWECUZClF7G?ccb=10-5&oh=00_AYBSoeCxm1Ejka76gtxmk38odBGA0U4l0yP0aaW8zoUwPw&oe=66BDF350&_nc_sid=fbd883,filipb,105705978529028
