id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1622357688598487,309.62690686667,1,spherical,1.3048897674307,29.902780392257,"[1.5331791554751, -0.40569148120805, 0.4125721811058]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1723428669887, 48.769745129901]",834156971988486,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An93p05w7LMCj40r_mM-oLZEXX9g6lH8RbH-quhlZQuf5RbEF0wjj4Bq0hZYbKymMYnTPhJsts7g5bGD_-TdlIbHjG5TBtJFDsJCu63t_XxUgHJ5tXhwgi-csBY5ikLu0Lg?ccb=10-5&oh=00_AYDMNjm1tbyOstNgAecrAjS2gVZK75p7-111v3n8gkB8XA&oe=66BDD4A9&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
