id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1272302107079290,281.53215325996,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-2.1385766435415,147.82484743102,"[0.49933926287772, -1.9163349015135, 1.8572367679704]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1674589975191, 48.77274564962]",502202038940525,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-AaSbQXweUdMoInerCG2Xri31nM-YsmpGfiXNyCpuFO-FWyyd5UOkR99DDRxtLIUFeKdeZAY41w3nMoCcOej7G6V13djDhVaY8AZ1hJzmOuq1pah6G8qSuRq29vOynqM0?ccb=10-5&oh=00_AYAiUIjw_JZMzA0vZYmvETr1M2XpbgZS5RTVEHOR-Gn_Nw&oe=66BDE1D2&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
