id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
405479518539751,284.55017903913,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,1.7649668809026,152.5212347178,"[0.42446040818189, -1.9504755563973, 1.9194695721805]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1656482258845, 48.775229175224]",1001365344635431,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_V5DpS5w-egTDZyeQN_NPouY246vkIu7gzq6v8PzJTEn2iCn7dHirTgZwdDo65tbaJRtl4DSQEcrdPhbcvQ6Vp9_V6ntf-TwoBEE-4JXZFQya-thNUiVqEYa6WXk1XA18Q?ccb=10-5&oh=00_AYDgpT-RaReU-JKEfkvggjiREyrVe9Yk3BpkQqYTEBX-JA&oe=66BDC3AE&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
