id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
488078343609471,321.09449533333,1,spherical,2.101985020563,37.607452081429,"[1.5275367819832, -0.52371141501582, 0.50661114831817]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1728733306773, 48.776085966548]",697395882532959,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_8j9YhxYsptVhwqMhM4Sq3pO3rFKbsmTnfqBLXHjKbLLM-cKhq0pmJ_2zaamm3jjcP6sC-UABP8VihDCuSQ6tAX3ZrV9Xpk-Hnna7YxABOvFxBybTahNS-6xDDxTLSoPY?ccb=10-5&oh=00_AYAvWJdktUwUaA2_7wDUWstrR-7N3D7rsfeHgajR2TqxAw&oe=66BDF40B&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
