id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
789505163359683,276.40227068216,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-3.1416084216908,155.16494249476,"[0.43650631744373, -2.0273463632786, 1.935688584588]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.167050366041, 48.773231478181]",1252210172854398,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_FbQTXqpFdnE-0VLVmuoVOGWDVXl9kPkz2hGmvuI6fDVIy9rpzdvCJfRZdu2guLjhB7Z-pzi7I1GIYjw18tyIOxsHhZKw9vLqPxAwLG-NSrg7VkPsIyHahxxb5MDv4waJZ?ccb=10-5&oh=00_AYBdtePAYMlJuouVsUhD0IN2-JozCnOyPuuPhO6xg_yTfw&oe=66BDF969&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
