id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1169186977655824,312.57343266667,1,spherical,3.2829524511471,29.080672486675,"[1.529599893428, -0.39962960815741, 0.39559358196488]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1719108320797, 48.769285661808]",1028223345361764,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An88aq-OT3FFJa4ZvmKiCFDSX1CsJNsSSZHSENtQYol93SZz9d6L6OB8X_fpEjAJP0MyNIVklE3nWzDWNghPCfDCKIBxLLLNclE-zxpHrMIBkGWYkNibBPhjQPXjtle_NHts?ccb=10-5&oh=00_AYDMtcNT1EfY8erjiKXT4IJJfgJjFu31BKsEkUrfQlJPJw&oe=66BDE140&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
