id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
778164934304539,330.814,1.0295526112382,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,4.3760000336915,93.308998228541,"[1.2538634553624, -1.4764526004181, 1.0609422987077]",1,3000,1745792530,0,4000,GoPro,HERO5 Black,Point,"[9.168368368527, 48.773943209765]",1628025644429791,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8q3LJQRdmMXp_qqmUfwH5y85W9tQYAdOzZLew_086Ycd6kh5U7JhM__XaI_7WomX3PPFpozTJ0Sp6cGQcNaTIhRyGsx5Pdwf4m6kDsKomaO7vgWaA1OsC1M635c1wKUCKp?ccb=10-5&oh=00_AYBQs2OV_zAkPtykOJqB8eIR-kqoq3ZjHPCp-XhXWp9ZWA&oe=66BDED72&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
