id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
850975150414343,279.54881944042,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,6.8620931738988,153.91452982602,"[0.46835849438272, -1.9896922905155, 1.9557959720955]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.166703090169, 48.773796551498]",1005182844103628,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8Z4mLwCTJBjxiveIs3LNniA6DNUyeZDm3GrEAjqESe8H6175oGzm6ULFVyktBK4p1Ky14ppd2hN2uML3ppHhtN5nUo61-BoMXIGPCHoeOIbS6337oKWEP81l-oMwdt5rP0?ccb=10-5&oh=00_AYDFBGf9XRyKIzLXVW9xrDfNp3G9aSCYB1u5smBj4hHKtg&oe=66BDCD97&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
