id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1218376049328799,337.597,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,6.4185524703935,329.00455248675,"[1.5539906767903, 0.43240604876904, -0.418397266692]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1671326653245, 48.775290765719]",775344388123609,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An96AbUAR-MaeyBrLZlwra5O2Prfyi_tenu2v2h9-Rv2sDiqe12ChyFA1bUZDu7USepZ7iKcAroQaLvh9ZLrE8e0lak_H7SMnH1VXpBEOaZozUtN1CcyAXCUVMZqbtHSK8Q?ccb=10-5&oh=00_AYDUQISFN0sN0mYs9jrNtTDJrr0fQcqLYuWG8u4mHFNkYQ&oe=66BDE8BB&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
