id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1186219962642842,319.5825564,1,spherical,2.075586495921,48.218934422357,"[1.4726428869779, -0.6578125606974, 0.65763668522468]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1683097760599, 48.764843323955]",859595919351664,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9ZETa_T--9R3kVv6GP0ZYKfMTVUn24Mb-1FHDaMOJhb_UXlAPnGq9285AYUJpyPc-0q9R990xBLOCWXF02C5NZXRQmi28mP8V__juvSa1MqFQYbbiga0l0XiJFPlB5Mik?ccb=10-5&oh=00_AYAn3Y-M_dscmJdwJakyyVGmQXlgiJVc3J5SL8gjmesLpg&oe=66BDE034&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
