id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3937333183216384,283.2743201917,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,-1.2071698959917,154.53763563053,"[0.43964894600624, -1.9698002522016, 1.9757413590332]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1651357802332, 48.775917162079]",2156469068070184,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_VK9QE1otKb540DXRrVDa2IEtDExlfJPxAttiDPCamJ1rJLscYUuugnV4GbSPuCfunqbbj02jImGgh51OjhIB2nnE2aSzZP768TYwrkqcBzlHeG0jiAeJTJZboak42UUiI?ccb=10-5&oh=00_AYDGTWrrPFb86rU9eQebMKRKOlx2izNAiUR2vKT0i_owhw&oe=66BDC19B&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
