id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3678035779112208,342.946,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-1.1511091813445,320.94069929355,"[1.5630881456971, 0.40849143164885, -0.66430115069675]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1648085740764, 48.77656093618]",449194107875069,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8VyrMpA0_4LS7Qah7Ay-RZTZ4Yw36gS_FMBtS_MCGVRX8sOlivS0pOnbGu3jBKMxpKZ4m5-FAwtGrqgaWehCva6PEMKoJ7MAQe3nmjxqo1py_RDQAoY6UvjJTOtuF74_4?ccb=10-5&oh=00_AYAyBdaFLFeJcw0u1uDJsZVfmLEFZxDG6QVQQ9i6P78fog&oe=66BDC2F1&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
