id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
503892388863758,318.58678266667,1,spherical,0.45366477873176,311.32167965719,"[1.4722361625736, 0.666034436842, -0.6620972795493]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1724771086038, 48.774631957226]",1955937654837724,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_MSEoA2hBT0xPwdXRziXLYQUur9ev0KA8-fv-UQtviHFf1HzvvwnLFrnrVNqG20yFPkMF-o1uRXSym7NCeSAhAEf0WcqkxjdSId1A4o6VRznaIbLh1MMmffy-3hiNGyQd9?ccb=10-5&oh=00_AYA2lH9gboBnoCW0QymnPsp7C0WKkVkz5VdfpXWElL86vQ&oe=66BDC4F4&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
