id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3721325121441326,323.172,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2759509542957,322.26554665405,"[1.5075219016291, 0.51902126479431, -0.51192319025886]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038320919, 48.776849025453]",1595469734357993,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_TqmRuO0TJn67ddpL3cHDZV72AyjPU01Wn9MdrXqrq3fpJwf8gMdjO_5rKLe59TSRCDu5q4WHUfpgeConhOdrtMkerzx-tpgpHAANBja8ppA2bp4innwB_YxFYycaYanza?ccb=10-5&oh=00_AYCY3E5FyiTYihuH7SUK1ax1n6Zwf_M312mHBAB0VVAl5w&oe=66BDF2A2&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
