id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1203354684025759,323.47596543333,1,spherical,1.0699735442176,53.37880285344,"[1.4073592995757, -0.7065667247153, 0.7390759025618]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1674282508493, 48.764062239488]",998576495244626,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8y_p-1d3mjvbg60PeyMgpenQ3mHDMslRBkGDMRlysK7KGHdNt3Xw47-0AVjxKDls2335DBNsTaKhZ0oSHOtOR9PeHQG_dHgQFKGGNQRxwEaA4LScrab0zNvlY2UtFHiO4?ccb=10-5&oh=00_AYCs4MIXysECBLNo9Qz3SmYtiKW_CirPbIydpwJSoQAVhA&oe=66BDDFCE&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
