id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
504311735499797,27.991600685753,0.96798071757806,"[0.4015616117385, -0.0011852767806801, 0.00076661059478073]",perspective,2.3700203532353,144.91438761419,"[0.54917003668962, -1.8633874057491, 1.8515471058444]",1,3024,603976401,0,4032,Apple,iPhone,Point,"[103.8144357227, 1.3122743499858]",1368026450560698,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8pBq9dZTRGVwQWPtjis0cs0SOpzy6fMWgIwXdKnFGo0st9beEaPpRuZDhJywHMaeUzm69QltTwpW425DIp2qMwRk5IXDZ-_lIZaoQ_7o6ekwni2D5NNIkuBVGu6HyK0OtZ?ccb=10-5&oh=00_AYDYNDDOhGK0SfvMXMZOiFbZHXoXyp6i4CrEHu-w7TZmKQ&oe=66BDE53C&_nc_sid=5e042c,1014090456367162,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-VEwWSAIgHmPwom3eIwpirHBCS3REZ05eY69hCzIeiy2P0tRo13udV8qJeMZjt_r42FOdtwl4Sr5Zb-MymNiFUddM0LV3CI0tk81cu8cc1m_aRYhuP9c2HZqOEmiX-G2I4jfSpJlOgAA?ccb=10-5&oh=00_AYDTAsmi4VleWn76qfVfUOA5jJOdsQaJpTT8CAR0FTIrxQ&oe=66BDE102&_nc_sid=fbd883,filipb,105705978529028
