id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1852114298567533,25.842166653834,1.0299016783852,"[0.39691922899208, -0.0033966905232374, 0.00037463093961879]",perspective,2.0284345410764,154.2973035553,"[0.48377841489484, -1.933703108467, 2.035447020717]",1,3024,700607857,0,4032,Apple,iPhone,Point,"[103.81420948162, 1.313374385488]",1552389269046537,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9UZscKecy049RTlm2kr8kamjYcT7JFFLiOVbZZqU4uR-B9yj-JJkT76TVCPNmWiB4oqGplU6tcAMBRdl3H23SMXXVXwvZgU6-h07ZDLlCw2xX24ThUYddkhp9JZXGdBc-0?ccb=10-5&oh=00_AYDZJWualCK5irV0rCQStZ8EhpIy39SsuhR6BqXgXRe5wQ&oe=66BDDA9D&_nc_sid=5e042c,440307602234330,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_OGFEhquBxs3_Ma4lzv4MurJYIHX-ax7riZFt2Y8CxPurZ9CwsxUS60nibSQm5GnQKYzjdqZjM2Q5f8PfrOL2PMMAO-aX6u0tQifAl3XG6MCyjAZoyC4i9VHeMzJKIY83DBl75Ue4T?ccb=10-5&oh=00_AYBKc2JT94nkrSfTfhZLTWAqypzRW9c6Q51kZpXR-qMXIQ&oe=66BDCAC9&_nc_sid=fbd883,filipb,105705978529028
