id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1192925141846120,279.62362631224,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,6.9269829317927,154.04147596765,"[0.45882814578002, -1.9879995681874, 1.955035896079]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1667337016816, 48.773753970097]",496906202903963,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_T-_P_oZ9ArngoP1tgDr01Ys5ZWGurFDs5Syi9GwAwFYH34ie1T23WO9jHUXAxVpae8TlnGjPOH9oo3pAEDHIGRmBWPy0afhsSnY06Co5R3ZjBrHDZ6M5AWMA2obuNEz4?ccb=10-5&oh=00_AYCNp7hk09p6EqbvcqnW_Yf8srD72DXGD2mYZE0RUg-cwQ&oe=66BDD3D0&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
