id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1009204910160177,28.004390395246,1.008222180758,"[0.40390283595686, -0.0016690340895793, 0.0037830907241549]",perspective,0.52886327914894,356.8142584745,"[1.5896649465802, 0.014900044764835, -0.072120451732786]",1,3024,1170615213,0,4032,Apple,iPhone,Point,"[103.81448539445, 1.3127788052834]",970123477912278,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-N8xaxnD4pDcu-cUMigfxs_oNTKTG4cQgN5HZ8DZkRpA_BECB9fiVyeClAWEcNI-4H5R84doLqg6O-4tig07YXPGIV9YcOgX4YrmUi9HPtQPIkh8_pOELoJ-Pofz-04BQ?ccb=10-5&oh=00_AYAa9Tg4oAgz1xVmwnEWZWMH41c2j2w_ipP4zZMWzEmnmg&oe=66BDCB1B&_nc_sid=5e042c,2747885795375773,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9lQzR6zkxVb8DFMOSSpl1JMZkbOHysZBITlKJrOaDN5gA8CXfc_PL69ZD46u0b4iAuSjudrHJUtVR1ChWler7o-HHyRUGjw9tECR8Xdvqmfh8RvlGFiHCOHGMoKV4H-sLJs53zyoLv?ccb=10-5&oh=00_AYBzybIwCygAnT9hsD6W3uYHoAhPTH_t3Z3Yapt0nt8uAA&oe=66BDD7D8&_nc_sid=fbd883,filipb,105705978529028
