id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
471433468841007,319.27761473333,1,spherical,3.0980451786891,32.684905713928,"[1.5156268217216, -0.44668783819899, 0.44609812245075]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1688330389542, 48.765435958194]",788247843484095,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9vuxcNy26gZDdENLJF6Np0kUnbX5J31LL8WifgENOBH3VHDBSXwyixIB30LK23WmbapvbsAmskRdRr3CHuuAbDwDBbjofvSo6heWg9eHWNUOgK1irTR9tuvXde2hy27Uw?ccb=10-5&oh=00_AYAMj308KVUQ4O17DXG_yp1hwmaqGLJYi-wnuT7Q-INaPQ&oe=66BDEE29&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
