id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1714795992591028,319.023448,1,spherical,1.5303284050897,30.116640714361,"[1.5279354337477, -0.41127690965386, 0.4122832933027]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1694039850128, 48.766152190767]",792611249653104,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Sv9gR1BoR5bPgFL3g-JHd6K30oJZWOEOMOf5II0Cz9Yaz0dW9VNgs17H6B_IxFzEk9jrUcTITevYXmqPHIsTtSII89NyKAFUEMro09a-WG0yw7Udp2_jNG8PPAaP3g0g?ccb=10-5&oh=00_AYDXPUkKFESj3c_adXCiK9_q3U4X3_zmCFxg-lH3asViwg&oe=66BDF214&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
