id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1208207153674348,332.857,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-27.096868140623,295.32927030599,"[1.3904107677622, 0.99448826246069, -0.76667370059111]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1683279687215, 48.773816874473]",7780587292057065,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8xlNZ6Vecm562XrJUKFMVaYU9sceBxX_l0jdQfI_rq_0Vo2NiT7ZO98En6MDM9EOMMuRyjXFgdShKoN6200Q6QLr5_6UKYyD0GeEEpHKroUoAjNzMbwHwwFaZZkHomDhz1?ccb=10-5&oh=00_AYAe3dlDU_9TzWOzM8fuaDbnKMyJ52nZKLoVzBEZXoLNlA&oe=66BDE177&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
