id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1142669890340271,341.105,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-5.4453910756856,333.5752851082,"[1.564712873543, 0.37263103573258, -0.35317020511199]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.167553022079, 48.774726145785]",453602270847669,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_BOeClwe1sC2BtL_lkNhuX2ONKwBrwVwUHF1QSb304S47ltO9JMJ90ZKZd_D83US_af9GTC0f8ox_cdJKUn6ERlS8XHnoEd1fghvS8aN6mD_4V2WCgVeyUbGjgYtAq3-g?ccb=10-5&oh=00_AYCwiA0Z2UggL1jf16ADJa8CQbUVs-WGRxxfl9yB7PWE1g&oe=66BDC3FA&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
