id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
762796545777972,315.8857833,1,spherical,5.0523635689169,305.16391186613,"[1.4348975935822, 0.73870352320976, -0.75325852396698]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.173377366131, 48.774282642986]",468740439440398,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An885mL-qIf3UfFZHGxI8euIaSjfXwpa_6Vb6_0zhOHcgyM1Mpno-Kdtvp6iM-nNcjF6bDt3bfwW_JwV3aBX5ZjI0svMP5crGEh6TKnX2D7oGwmHY37pN1NJetwEMzPZyXo?ccb=10-5&oh=00_AYDCI7z8ppke6TDQPVD9LGGowuOUf6zUm3LLqzerBlSPTQ&oe=66BDC2E9&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
