id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
478757608071735,321.69586626667,1,spherical,2.4169529676437,65.282637285782,"[1.3750556269914, -0.87940595400112, 0.89027166755451]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.166620750276, 48.763778264842]",475075025125921,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An90JVbgEhWpmmbmFpxk1KWAKJKmxAFNGS9BcRTpzMl99HS5l_CeeykHJeV7cK17uuSy1_MX4q56LFRG1GFHVdgeGYoChTcEB-yLo_YymNteNtTSVBYAkzOOa6xntp49yfs?ccb=10-5&oh=00_AYCy40H4U3uvt-BItDpT045SMEdv4GaDbATBDzv_aprjog&oe=66BDD2BD&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
