id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1212906689719646,328.401,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.27726428397,322.80508174445,"[1.5098215589398, 0.50867086167841, -0.50770339527384]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038304315, 48.776849033286]",443637018486841,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9vu7JuOto_vM811aFi5d-3WFdJRa5bpuFQbw7jvDTfoWAaXMmi2ypICBtVwBbhKj2B3ardiiyHmszjzt7Z9ig0ZZvqZ7gN3yhkkXTG9VW1NmDyG6Q324k5aKxEKz3djug?ccb=10-5&oh=00_AYBM_3cWospFKHdyL7egowO23DMMJi6H_YGNSJi2Z8lY8Q&oe=66BDC8F7&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
