id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
2762100457273030,277.08635684475,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,3.9246653951705,154.92896367003,"[0.46234916255008, -2.0563453536887, 1.915404371514]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1697888460676, 48.769640708701]",1162746188369676,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_FoE7WYRd6NNftcATF23HhYxnXhbs3_LeE3MNkNZq1ovAqzK0zKPbe9BhO-BtVh12mUWftc-XjvuVc_YcEtfE6bVx1Y_iOfZ4eGfIzri2LJZIJDUfS_FGrJskHi6GxSbza?ccb=10-5&oh=00_AYBxHiA7XQx5KdruJUNYZcZn5lippDFTrcdz5Ls8GF1Oiw&oe=66BDDFDE&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
