id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
802373598696062,316.11422686667,1,spherical,1.1028679078445,32.403325360159,"[1.5270039656027, -0.44222440557782, 0.44422063334999]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1708008732132, 48.767894839889]",508436048179309,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-pVOF8zBi36HouUg1TIZubxCvhvId3czD29zQC6mklvKyTlwUkHT1YSfHgna7n1ejvy4CDO0i8yYt2_JKyhiZ7tn6tNYPamDX2t_807NDaBl7VEOO3iGM654x6fM_ZOz4?ccb=10-5&oh=00_AYCbKxEMYfkY8tDuVtDL5DmkI3zXYuW3rgMQBiGkkc_CjA&oe=66BDE544&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
