id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
452639610738617,336.051,1.0304183465771,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,7.6220519570634,333.22164142641,"[1.71536249459, 0.39631997869722, -0.35082196803789]",1,3000,339723641,0,4000,GoPro,HERO5 Black,Point,"[9.1665354326781, 48.774082365597]",789533283012424,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8g41nu5l5MZMZukQsSV4F_80bCII6vG94L4SGrTY80Z7EL7tCpcI_SnCE8vUzAL5xE60AcXiWjRajTQY-xj5HdYtgOESZrcJuKxuDPZYceSAU7ZThNigH81ac46BCSrKk?ccb=10-5&oh=00_AYC0X7xnb1kTqkg06ah-fzygwVoR0OhaM2HG7SnwAMKyZw&oe=66BDCDF9&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
