id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1129181914811982,316.29754,1,spherical,1.7175027830526,30.453476919509,"[1.531034202627, -0.41643113938094, 0.41675976867678]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.171153152344, 48.768340146827]",482614921026722,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_KmC-y11lMWh8zTDeVVo2bf2wB2dmnNEMiHOGNNN6CqtsV83v3dWNwbe7oPZ3pyseUbecPPOOe49PjgHN6ra1F2GPArvEj0EhapnDU1UKy7qzVAOhCNQ6b0z7y1nwa-J0?ccb=10-5&oh=00_AYAFzzQfc3cvFkvjXzKH8dbVUOoWS95Fw-cYtTj3MI0EkQ&oe=66BDF4F2&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
