id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
493338249754295,282.45630419813,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,6.2138502839953,153.62385394314,"[0.52153987992952, -1.9886987175734, 1.9830640856676]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1664619243637, 48.774110116054]",3504254803083112,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Le_VSW39q4_ZmqyTV1R6UFINrV0mTv4v_kex_U_9i8WMdQM6D8Y-AFuZEAL6YkZNvh4xSdWkgNr9qipKB629Snf4YD0fMOa4hrczn4fywVYCLV-JvDXLIKg8NegwEnJX7?ccb=10-5&oh=00_AYDusQceaZjwy15GQ2OFvffPS5NKHIpaggik8WkKsevdYw&oe=66BDC525&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
