id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
473132205413952,316.1529655,1,spherical,0.25618381239474,35.525105888925,"[1.5183383379977, -0.4885430624371, 0.48291406020174]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1739035834475, 48.771546345073]",3802787613299572,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Ef9Recb5LHf2iK98dfpP_ubS1y8K5OuA9xjeJqkBmy4iHezQdwsGMGrjp4iWy_e4IVZuoLqwYGFhksZhwavZhJId-n37GkR56DsCQpySVoU_0pW1Ocl4lLsGjzALTVZ0j?ccb=10-5&oh=00_AYD8J80n_q_9xQbyVr71dnEM60GiX4xfImjCqF_BfTn_VA&oe=66BDCDB1&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
