id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1170977017478406,318.2878424,1,spherical,2.3163703028113,36.852466221459,"[1.5077341766925, -0.50239666739119, 0.5042328614025]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1743535217893, 48.777408072767]",476500441635298,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9gjYBHr7ZyeVJ1M4H_F1ZwSj9_R-qWDUASfgm8u1QWkN1LkNAj50ibZJkgQ0lH5N5xRVqyFsHRyG3HbVpcyEUOBsv5N19clounM_FDbV8H6xtlERKTSd0xD_Q4uzk_szg?ccb=10-5&oh=00_AYCmA1SFyR8zFSvfdd6JuZF9b7bHC5zjbGRXEta8pAYFBw&oe=66BDC305&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
