id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1037606957991330,321.194,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2834515506402,321.74983730407,"[1.508547144034, 0.52089538620537, -0.52443752741893]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645037271077, 48.776849338646]",906175674752397,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9A_CoJq0aowvlXDTE_pNb6PH551XMqZt41NezK6E9qg_0d0-7ISPzzrNf8MyerTHUwilBrJjPqCqLVwEHucTejZ_HTgTeTpuxuItR2a7SvLCgK1AhySsaM8woLSEl6P0I?ccb=10-5&oh=00_AYDq0nxm0KykNZ0rmn_pCs93ICAYdkIZqEMNiesn4p5bCw&oe=66BDD36E&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
