id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
451130970962002,334.966,1.0304366778365,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,7.4738562647253,337.54708869689,"[1.7179995403329, 0.32332297891406, -0.30188528428908]",1,3000,339723641,0,4000,GoPro,HERO5 Black,Point,"[9.166554282121, 48.774047935586]",1209125503768207,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An91353zOwN2BvrZxQvEdoEroYQ6G_2tJ4nBBycbaRrDdVk5esoYdkbnqhAWpOiIigZ4BpnB9_8UpPj9h1gz62sWFpQJsFcPVSIbCED4_MKFjGzihjGgdW1qG7-Eq65ama71?ccb=10-5&oh=00_AYCIs4JDaMJNs893VhGxU9WKA4cpzayFkaSzxGYzpc5Edw&oe=66BDC845&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
