id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
7840667672642913,332.442,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,16.117954970337,331.59743028712,"[1.5852732234685, 0.38130635409559, -0.40024734080839]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1667773317952, 48.775769000559]",1197365841393580,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Nn9aqg9bxtAbchdf14ied4Jckr0-lUuwXiT_laDKex5TZ8smoUuPIrqRljxON1DxnXE52jYC2Ys0sx2aSQSm9vXiCvoyvcN5slPuqPv_IcYxUlmU----y3xKPcjAg-z7m?ccb=10-5&oh=00_AYBQH68_h40y0zHZEd7QzYHfVAPdC6hbqWQCDQsU8Fe4aA&oe=66BDDC94&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
