id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
993141272314426,318.92675866667,1,spherical,2.0283631188795,38.59129793582,"[1.5050071878319, -0.5269058503076, 0.52733810401903]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1738598010788, 48.776977633584]",504739618793347,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9QIRkSh2Hrm2RYyaRkTyKcF_Fk-9uxmfpX8y7k7r4csKWwrbKCHFUcY6gGdBE9O0MY3M9hUbxCsHPzQRAKkxwj0HEaKpbfjDczmiuCULnlApeXGGeLSCnO-quipP3_bHs?ccb=10-5&oh=00_AYCuPdaH1bJQDeot5KNlFaDTdM79hTdOeh_gOMUbJKGKkQ&oe=66BDEA75&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
