id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
500750279181915,268.37803567667,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,0.99580215662718,152.92451853268,"[0.46219514098831, -2.0161668444706, 1.8931928026205]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1703215170445, 48.768897538157]",785438930460031,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An98Cc8n1nfOEVXeMNphyMTzlDqNFIaeN-NGlfLSXTjZoohR4vcDZAuMjcfTekc8-fsoJLep56s_csHnKiRzU1Gn3v59CrA0n_FTVcCGcnoz0A2a24U_C4ws0aaYF-be3JQ?ccb=10-5&oh=00_AYACc2f9KTYoK6vsL6-krAwjqnarUXraCmsgdsF2nrwbjw&oe=66BDC643&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
