id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1515165799416738,315.692,0.98352096608738,"[0.48152280832972, -0.20068181115807, 0.032478599769441]",perspective,2.6396193271503,334.79722857922,"[1.7165482594353, 0.44023622307993, -0.2738363890946]",1,3000,544637037,0,4000,GoPro,HERO5 Black,Point,"[9.1672914297063, 48.772840223274]",482252271158899,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9lQvS2g4V8jJBihOgUogz2O1SVKnwNjsk_JSdvJT_4j2VkkwV0IXJ1dy5gm6p3yFwAqWoTSKEpHGiR0IV8eoV4KMaahJFAh2oW6y8u43twRUXbQakXANxEtmu_Sj_T-NQ?ccb=10-5&oh=00_AYA3oELpujJOhd-n-0gUYFuZdaVeWiZTgeNpMubzoqDM-w&oe=66BDE401&_nc_sid=5e042c,504212178614871,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_0Dkp3lPQucscUpququOzV0eOkakVwSA0k48lEMspj3o2bOKNtiEI08Ry9XwDutsN3auYrZnCB6HW5PCQ_-Ec-cCjzAJF_9MWl2C8yzf6B90orsUh4VjO8p5-k1jVzpj19aUp83yXQ3w?ccb=10-5&oh=00_AYBJBuzeW43BS8NwS1frp6vwBxHAsGA-Zdrwt4nRcqDpkw&oe=66BDF316&_nc_sid=fbd883,mfa,102609045317136
