id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
814696433945860,331.781,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,31.90211858321,326.12035193779,"[1.5373030393503, 0.58915643317057, -0.34489597685219]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1661344892549, 48.77663628074]",837547284592338,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An943y3MBHfVYywQPtIbvL8h_6FrFvmqmidL79wXanWJh6w5mZCdxUs--B0MtkxgSSYgGiGZS4OgI6t7YAh0g2fyCt1w5hGRZGgiKgLSxyP1rkn_LTmSxNeUOxE_llRcy5w?ccb=10-5&oh=00_AYDOoNBcuOhmHwGSZqA1lej6w8DGHSpF4RNycArprIgt9w&oe=66BDE5EF&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
