id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
455313770646948,31.40162242204,1.0009241586352,"[0.39798775934402, -0.0048982823869333, 0.0017161682525501]",perspective,2.6371869528666,347.79604579986,"[1.6263196737005, 0.16075470643722, -0.17569008146233]",1,3024,925391311,0,4032,Apple,iPhone,Point,"[103.81442042086, 1.3118738001036]",1610876182819368,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Ogpu06GDlcM5nlB8Ickhp2kLMHoEvX6laLu7eO0RHoI-35wfQLJyUv6D13ws-p615e5yuhmZ3FR8DO4P2DOWOAnw9SkbUVOKrvEfNaI0IjCrrlINIihzTO1khdTAtsDBQ?ccb=10-5&oh=00_AYApcu072hLY1Yd5DNKScsgLi8MzhgHTLLGYqmVmycVsUg&oe=66BDD9A3&_nc_sid=5e042c,1197800191225133,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_IsxJcUF4vyX3KYo_QOBX8opFnidQkk3E3oNgL14yrECa2Gv4VMEKg7yBAq_9mFj_5UMX6WaT7qoAr0SV8R0buO8CVZxzJorYlzapw25oe4VdHY4AJ7Qqw_q0be2GOrhirGrpWnmQLVg?ccb=10-5&oh=00_AYBDZdzev4Nd4h7wym0Q4GPmcCatGLqfRlVRFh0sKc0whQ&oe=66BDE60D&_nc_sid=fbd883,filipb,105705978529028
