id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1185266139261461,319.8928628,1,spherical,1.8055911613628,29.969551939573,"[1.5383337240618, -0.41350178599212, 0.40719438119476]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1697059188334, 48.766542378786]",1027975738717267,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_RO0pEGl1Eb0ICAdPK2mT-K4CuvH7aiFCoqVdrh0gqx9GYfcj2X9A9vmTrEDdCpS8rz6YOSGzEcaFyz41JzRpCmp_IjngZsbXNW8ad4rJG4XUbQVhSlW05kknFkOoqiyLT?ccb=10-5&oh=00_AYAL9jRKmN_PLQCuPoxucuPk3Kjz6p1vdg7WYlhtwlBKfw&oe=66BDDD6B&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
