id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
565879196007870,340.974,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,1.9470823146403,321.18927046299,"[1.5756216427601, 0.39071209552587, -0.67540032429461]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1646829261345, 48.776680728968]",1631453100964627,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-jAAaKVsi-uXnJlfWmXGib76DHp4fvlbA9vA02SIaHlT407XVSmMMADzvH1OYxOVFk4i8qheQ0pMidh370oGNYyvGgZsEVTEYgI3bm5qKTCxf4WQRhjyMAeJARFyG6HuIQ?ccb=10-5&oh=00_AYBtPPMYqT-oeOZ4XUfflGjViMz7NOajg-yen3EcCCreHg&oe=66BDDFFD&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
