id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
802469642102524,321.11445,1,spherical,0.61689237039536,329.61308809452,"[1.5201981139607, 0.44523407710397, -0.38479710674265]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1674577054164, 48.764179984223]",1633065063945226,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-kcjP0HA_XrOqYVuqMIZSuqEfzOBMBWADNuSmk0mHyC1nr1U4GGwaEnB81DyEm6oyZGd4No6kkYw4QCzEfOvJj74MCfHik9z5d4UWwreutkHbPcB2PRz18oACTDssVOEuU?ccb=10-5&oh=00_AYATOmmU9u5PkV04EdkQqAJotJ0GtEGtPAXyKNWWlcbMUw&oe=66BDC197&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
