id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1610765053100298,25.701055034064,1.0081617449401,"[0.82916784422548, 0.00076325751933719, 9.912785457723e-05]",perspective,1.3260927256197,69.489467407787,"[1.3081399652118, -0.90546446050476, 0.96397737080712]",1,3024,1058612126,0,4032,Apple,iPhone,Point,"[103.81709890658, 1.3163320055969]",786264223272872,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_4e4rdvj61CuaLWc-GQera_rjFAQE-3k4BWtZ19cp0FfEj0QtdiRWh1ScRtOjJkHzvS2aDd4eWg7Svb9Q7JyWsJmJ-dMf0LJSrz8vkT4NZxqu2YPK0kY0HaqukrktLOWk?ccb=10-5&oh=00_AYAlWjtiakd_xB3NCAJ77ry0ofXnlLrmcl6iJHeMuUZBxA&oe=66BDF868&_nc_sid=5e042c,761026332904726,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9FDSvB4sYf0HGJMJg3BoyRZf5DeY6NI3KHsIgeJV1U_B2uUY277IA-5E4jQHWh6DmROoyWfRG3QAHyzAtY7BP6-eJZcfR_kdspenG1udmk__UQ7WTcQFC8Wg-WMLb0mGz-g_YOxUgP?ccb=10-5&oh=00_AYBfv2fAvx3Tzqqwf0cqxt2smHIF9FYL_eGggFR-KIMB1Q&oe=66BDE2EE&_nc_sid=fbd883,filipb,105705978529028
