id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3766775000311021,36.166050488129,1,"[0.85626487846005, 0.00010529199373203, 1.620620009774e-05]",perspective,2.0149590400979,60.782912573768,"[1.3787903235983, -0.78980917688041, 0.85560567828624]",1,3024,987914999305720.0,0,4032,Apple,iPhone,Point,"[103.8139519552, 1.3128037599054]",339328935871520,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-qxPXtSXhgt_cbJH5kUWwmHpMh_uWPhwlRbORGXfel2fCrLmwUzf6ZEXItDkJht8h6I3mlcz5_6AMrE5w7pe_HzZ-LGSSoy3PggKNhdfJ22x_S-Xfy4eFNgZPCyg0vzs8?ccb=10-5&oh=00_AYACL3taN3-sFydnB0yrAmQDvlcg_XbJBov9lSY3aV688w&oe=66BDDE10&_nc_sid=5e042c,987914999305720,filipb,105705978529028
