id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1161820114830624,24.177449834533,1,"[0.74894797817038, 0.0032565976557498, 0.0011672160781289]",perspective,1.9972301227972,7.1719698385264,"[1.5685606329354, -0.0982931826318, 0.098307305993257]",1,3024,859762759351140.0,0,4032,Apple,iPhone,Point,"[103.81722746723, 1.3163959777166]",426330496878410,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9jmCWQwuAYBBzxcS_wO8tovEuQcZWSEPYmMUkO0BQLMETF8mr3-jB1uljaM8lrtS4ibqqrhvIybb4tjvpxMtIO0Kw-F_Ic6TkMyY8uS_Ib9wwQjFk3pkw9ydaQ8AN-hLU?ccb=10-5&oh=00_AYB_30zUpfTjqKpLqStird8ZTusD_vl--PY9rhfiKEVAsw&oe=66BDC1E2&_nc_sid=5e042c,859762759351144,filipb,105705978529028
